,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
601,108.0,1.0,1.0,1.0,1.0,1.0,1.1461450708493,3.4,2.2,1.2,0.0,0.03070175438596491,94.97553017944536
602,109.0,1.0,1.0,1.0,1.0,1.0,1.038491622222635,3.9,2.45,1.35,0.0,0.035964912280701755,96.61337683523654
603,110.0,1.0,1.0,1.0,1.0,1.0,0.9081626794401377,3.7,2.35,1.3,0.0,0.0543859649122807,99.7373572593801
604,111.0,1.0,1.0,1.0,1.0,1.0,1.1122347495776193,3.6,2.3,1.3,0.0,0.04868421052631579,97.2642740619902
605,112.0,1.0,1.0,1.0,1.0,1.0,1.0451431046141333,3.5,2.25,1.15,-0.005263157894736842,0.05789473684210526,100.54975530179445
606,113.0,1.0,1.0,1.0,1.0,1.0,1.1363423156318122,3.9,2.45,1.4,0.0,0.03070175438596491,98.54649265905384
607,114.0,1.0,1.0,1.0,1.0,1.0,0.9654102124191303,3.9,2.45,1.4,-0.005263157894736842,0.07105263157894737,101.3931484502447
608,115.0,1.0,1.0,1.0,1.0,1.0,1.0240680687195802,3.4,2.2,1.2,0.0,0.06842105263157895,103.61011419249593
609,116.0,1.0,1.0,1.0,1.0,1.0,1.0408701246196312,3.6,2.3,1.3,0.0,0.06710526315789474,105.01957585644372
610,117.0,1.0,1.0,1.0,1.0,1.0,0.9571239256720504,4.5,2.75,1.6,-0.005263157894736842,0.03219298245614036,104.79934747145188
611,118.0,1.0,1.0,1.0,1.0,1.0,0.9956175984604492,3.3,2.15,1.15,0.0,0.09122807017543859,106.95921696574226
612,119.0,1.0,1.0,1.0,1.0,1.0,0.9727778473301903,3.6,2.3,1.25,0.0,0.05263157894736842,107.66721044045677
613,120.0,1.0,1.0,1.0,1.0,1.0,1.027040267417989,3.5,2.25,1.25,0.0,0.0412280701754386,107.90538336052202
614,121.0,1.0,1.0,1.0,1.0,1.0,0.8487042982349206,3.7,2.35,1.3,0.005263157894736842,0.07631578947368421,112.67373572593802
615,122.0,1.0,1.0,1.0,1.0,1.0,0.9896371171157645,3.3,2.15,1.15,0.0,0.07017543859649122,110.96411092985318
616,123.0,1.0,1.0,1.0,1.0,1.0,1.1387534809201116,3.4,2.2,1.15,0.0,0.028070175438596495,108.9673735725938
617,124.0,1.0,1.0,1.0,1.0,1.0,1.1544746754890867,3.6,2.3,1.25,0.0,0.03859649122807017,109.95269168026101
618,125.0,1.0,1.0,1.0,1.0,1.0,0.9632007807223618,3.6,2.3,1.3,0.0,0.04649122807017543,112.88743882544861
619,126.0,1.0,1.0,1.0,1.0,1.0,1.1563355324380693,3.2,2.1,1.1,0.0,0.04473684210526316,112.96411092985318
620,127.0,1.0,1.0,1.0,1.0,1.0,0.9906422585102305,3.4,2.2,1.2,0.0,0.09035087719298245,118.03099510603589
621,128.0,1.0,1.0,1.0,1.0,1.0,0.9572338790841737,3.7,2.35,1.3,0.0,0.05350877192982457,116.94127243066885
622,129.0,1.0,1.0,1.0,1.0,1.0,1.0016543595390786,3.9,2.45,1.4,0.0,0.04736842105263158,116.22185970636215
623,130.0,1.0,1.0,1.0,1.0,1.0,1.0143035772114057,3.6,2.3,1.3,0.0,0.0543859649122807,118.49755301794454
624,131.0,1.0,1.0,1.0,1.0,1.0,1.0826268019709446,3.1,2.05,1.05,0.0,0.05789473684210526,120.00489396411093
625,132.0,1.0,1.0,1.0,1.0,1.0,1.1474873149010572,3.9,2.45,1.4,0.0,0.02368421052631579,116.79771615008157
626,133.0,1.0,1.0,1.0,1.0,1.0,1.2127024283613492,3.4,2.2,1.15,0.0,0.02605263157894737,119.00163132137031
627,134.0,1.0,1.0,1.0,1.0,1.0,1.1198502988416226,3.5,2.25,1.25,0.0,0.04385964912280701,121.3132137030995
628,135.0,1.0,1.0,1.0,1.0,1.0,1.0720450728906417,4.2,2.6,1.55,-0.005263157894736842,0.02631578947368421,121.13866231647634
629,136.0,1.0,1.0,1.0,1.0,1.0,0.9760517174634376,3.5,2.25,1.25,0.0,0.05263157894736842,124.8694942903752
630,137.0,1.0,1.0,1.0,1.0,1.0,0.9522293018052155,3.6,2.3,1.3,0.0,0.05526315789473684,126.94779771615008
631,138.0,1.0,1.0,1.0,1.0,1.0,1.0367782461799822,3.8,2.4,1.4,0.0,0.04535087719298246,126.94453507340945
632,139.0,1.0,1.0,1.0,1.0,1.0,1.188984798061174,3.8,2.4,1.35,0.005263157894736842,0.0343859649122807,125.74877650897227
633,140.0,1.0,1.0,1.0,1.0,1.0,1.1951155958089155,3.6,2.3,1.25,0.0,0.030000000000000002,125.95269168026101
634,141.0,1.0,1.0,1.0,1.0,1.0,1.0111261400880471,3.8,2.4,1.35,-0.005263157894736842,0.039912280701754385,128.93800978792822
635,142.0,1.0,1.0,1.0,1.0,1.0,1.0938311684155382,4.0,2.5,1.3,-0.005263157894736842,0.05219298245614035,129.1125611745514
636,143.0,1.0,1.0,1.0,1.0,1.0,1.1782123819948958,3.7,2.35,1.35,0.0,0.042105263157894736,127.12561174551387
637,144.0,1.0,1.0,1.0,1.0,1.0,1.102643709394512,4.4,2.7,1.45,0.0,0.04447368421052631,130.64926590538337
638,145.0,1.0,1.0,1.0,1.0,1.0,1.082627648053986,4.3,2.65,1.5,-0.015789473684210527,0.04360902255639097,133.10766721044047
639,146.0,1.0,1.0,1.0,1.0,1.0,1.174191348890096,3.9,2.45,1.35,0.0,0.030263157894736843,131.9216965742251
640,147.0,1.0,1.0,1.0,1.0,1.0,0.9784375227882465,3.6,2.3,1.3,0.0,0.05614035087719298,136.94127243066885
641,148.0,1.0,1.0,1.0,1.0,1.0,1.0105356654794249,4.1,2.55,1.35,0.0,0.0306140350877193,135.76182707993476
642,149.0,1.0,1.0,1.0,1.0,1.0,0.9906836135071846,3.5,2.25,1.2,0.0,0.05964912280701755,137.95595432300163
643,150.0,1.0,1.0,1.0,1.0,1.0,0.952246463207847,3.8,2.4,1.35,-0.015789473684210527,0.05087719298245614,137.53833605220228
644,151.0,1.0,1.0,1.0,1.0,1.0,1.1771871816880621,3.5,2.25,1.25,0.0,0.02719298245614035,137.00326264274062
645,152.0,1.0,1.0,1.0,1.0,1.0,1.0245478878259582,3.7,2.35,1.35,0.0,0.04473684210526316,139.92985318107668
646,153.0,1.0,1.0,1.0,1.0,1.0,1.0853910046475759,3.5,2.25,1.25,0.0,0.04385964912280702,140.92985318107668
647,154.0,1.0,1.0,1.0,1.0,1.0,0.9890706742192463,3.3,2.15,1.15,0.0,0.07017543859649124,143.92332789559543
648,155.0,1.0,1.0,1.0,1.0,1.0,1.2261155789196063,3.3,2.15,1.15,0.0,0.02894736842105263,140.7569331158238
649,156.0,1.0,1.0,1.0,1.0,1.0,1.143590629417795,3.8,2.4,1.3,0.0,0.03175438596491228,142.6541598694943
650,157.0,1.0,1.0,1.0,1.0,1.0,1.2092130090719457,3.8,2.4,1.3,0.0,0.03087719298245614,141.99021207177813
651,158.0,1.0,1.0,1.0,1.0,1.0,1.1144617615675187,3.3,2.15,1.15,0.0,0.04912280701754386,145.95595432300163
652,159.0,1.0,1.0,1.0,1.0,1.0,1.1548325292867565,3.3,2.15,1.15,0.0,0.034210526315789476,145.97879282218597
653,160.0,1.0,1.0,1.0,1.0,1.0,1.1647711478323866,3.5,2.25,1.25,0.0,0.031578947368421054,146.96247960848288
654,161.0,1.0,1.0,1.0,1.0,1.0,1.1224789463947789,3.8,2.4,1.35,0.0,0.03728070175438596,147.66557911908646
655,162.0,1.0,1.0,1.0,1.0,1.0,1.1448039913663568,3.5,2.25,1.25,-0.015789473684210527,0.022807017543859647,146.90701468189232
656,163.0,1.0,1.0,1.0,1.0,1.0,1.2287756655590778,3.4,2.2,1.2,0.0,0.02543859649122807,147.721044045677
657,164.0,1.0,1.0,1.0,1.0,1.0,1.173882660524473,3.4,2.2,1.2,0.0,0.03201754385964912,150.99021207177813
658,165.0,1.0,1.0,1.0,1.0,1.0,1.1498963542745086,3.7,2.35,1.35,0.0,0.02973684210526316,152.53344208809136
659,166.0,1.0,1.0,1.0,1.0,1.0,1.036009760528487,4.0,2.5,1.4,0.0,0.054561403508771936,152.94290375203914
660,2.0,1.0,1.0,1.0,1.0,1.0,0.31600875855056587,8.4,4.7,2.45,-0.005263157894736842,0.7473684210526316,1.0
661,3.0,1.0,1.0,1.0,1.0,1.0,0.45675126919494907,4.1,2.55,1.35,0.0,0.4035087719298246,1.0
662,4.0,1.0,1.0,1.0,1.0,1.0,0.4528937116444265,3.8,2.4,1.2,0.0,0.4859649122807018,2.0
663,5.0,1.0,1.0,1.0,1.0,1.0,0.449948321462158,4.7,2.85,1.7,0.0,0.32473684210526316,3.0
664,6.0,1.0,1.0,1.0,1.0,1.0,0.44946401232434424,6.0,3.5,2.2,-0.005263157894736842,0.30464912280701756,4.0
665,7.0,1.0,1.0,1.0,1.0,1.0,0.45316516519837363,5.0,3.0,1.85,0.0,0.35052631578947363,5.0
666,8.0,1.0,1.0,1.0,1.0,1.0,0.4133493353059274,5.4,3.2,1.9,0.0,0.3366228070175439,5.99673735725938
667,9.0,1.0,1.0,1.0,1.0,1.0,0.44344168340142115,4.8,2.9,1.85,0.0,0.3615037593984962,7.0
668,10.0,1.0,1.0,1.0,1.0,1.0,0.4529555605057351,4.7,2.85,1.8,-0.005263157894736842,0.3135087719298245,8.0
669,11.0,1.0,1.0,1.0,1.0,1.0,0.45384611214420817,4.9,2.95,1.85,0.0,0.3126315789473684,9.0
670,12.0,1.0,1.0,1.0,1.0,1.0,0.3871684112189373,5.4,3.2,2.15,0.0,0.25447368421052635,9.98531810766721
671,13.0,1.0,1.0,1.0,1.0,1.0,0.394562953499724,8.1,4.55,3.0,-0.021069859591696098,0.2695577960051644,10.69657422512235
672,14.0,1.0,1.0,1.0,1.0,1.0,0.29372240609630446,7.4,4.2,2.75,-0.005263157894736842,0.24818770410875673,11.96574225122349
673,15.0,1.0,1.0,1.0,1.0,1.0,0.49311380385308107,6.0,3.5,2.3,0.0,0.2734607351712615,11.31484502446982
674,16.0,1.0,1.0,1.0,1.0,1.0,0.3612629119496019,5.3,3.15,2.05,0.015789473684210527,0.2726065162907268,13.98531810766721
675,17.0,1.0,1.0,1.0,1.0,1.0,0.38086084208879184,5.4,3.2,2.0,0.0,0.29721804511278194,14.734094616639478
676,18.0,1.0,1.0,1.0,1.0,1.0,0.36491166199327574,4.9,2.95,1.8,0.0,0.2604260651629073,15.6721044045677
677,19.0,1.0,1.0,1.0,1.0,1.0,0.4234653084446615,5.2,3.1,2.05,0.015789473684210527,0.2439786967418546,15.502446982055465
678,20.0,1.0,1.0,1.0,1.0,1.0,0.641705148566545,6.1,3.55,2.25,-0.015789473684210527,0.16231203007518796,14.569331158238173
679,21.0,1.0,1.0,1.0,1.0,1.0,0.4657002012000882,6.3,3.65,2.4,0.0,0.2037658540290119,17.463295269168025
680,22.0,1.0,1.0,1.0,1.0,1.0,0.5591705625550524,7.7,4.35,3.05,0.0,0.18164198374724694,18.195758564437195
681,23.0,1.0,1.0,1.0,1.0,1.0,0.5514827928972021,5.3,3.15,1.85,0.0,0.13655388471177943,18.36215334420881
682,24.0,1.0,1.0,1.0,1.0,1.0,0.6357724616221048,5.6,3.3,2.1,-0.005263157894736842,0.14906015037593984,19.580750407830344
683,25.0,1.0,1.0,1.0,1.0,1.0,0.5607565130032378,4.9,2.95,1.7,-0.005263157894736842,0.15368212197159564,20.6394779771615
684,26.0,1.0,1.0,1.0,1.0,1.0,0.5757007566513024,5.9,3.45,2.1,-0.015789473684210527,0.17195488721804508,22.99184339314845
685,27.0,1.0,1.0,1.0,1.0,1.0,0.587197301629009,6.7,3.85,2.3,0.005263157894736842,0.1464927470190628,22.611745513866232
686,28.0,1.0,1.0,1.0,1.0,1.0,0.6779619896103266,6.5,3.75,2.65,0.0,0.14194653299916457,23.72756933115824
687,29.0,1.0,1.0,1.0,1.0,1.0,0.49618739816931834,6.1,3.55,2.45,-0.015789473684210527,0.15776125920862766,25.809135399673735
688,30.0,1.0,1.0,1.0,1.0,1.0,0.6468923680855604,6.9,3.95,2.65,-0.015789473684210527,0.13123224728487887,25.33605220228385
689,31.0,1.0,1.0,1.0,1.0,1.0,0.5587174914893193,5.1,3.05,1.9,0.0,0.15650375939849626,27.98042414355628
690,32.0,1.0,1.0,1.0,1.0,1.0,0.7329367779351218,5.0,3.0,1.85,0.0,0.1369486215538847,26.35725938009788
691,33.0,1.0,1.0,1.0,1.0,1.0,0.5578686547850672,4.7,2.85,1.6,0.0,0.12852130325814534,27.513866231647636
692,34.0,1.0,1.0,1.0,1.0,1.0,0.6931266255772202,5.3,3.15,2.0,-0.015789473684210527,0.10568504594820384,27.57748776508972
693,35.0,1.0,1.0,1.0,1.0,1.0,0.6369027614794979,5.9,3.45,2.2,0.031578947368421054,0.11449665831244776,29.800978792822185
694,36.0,1.0,1.0,1.0,1.0,1.0,0.6499189705864312,4.2,2.6,1.55,-0.005263157894736842,0.16280701754385965,30.828711256117455
695,37.0,1.0,1.0,1.0,1.0,1.0,0.7224515970495383,4.9,2.95,1.75,0.0,0.15330200501253133,30.36867862969005
696,38.0,1.0,1.0,1.0,1.0,1.0,0.48952620399183916,5.2,3.1,1.9,0.0,0.11143483709273183,33.61827079934747
697,39.0,1.0,1.0,1.0,1.0,1.0,0.6571341224787214,5.7,3.35,2.1,0.015789473684210527,0.14179824561403512,34.123980424143554
698,40.0,1.0,1.0,1.0,1.0,1.0,0.6071124104451212,5.0,3.0,1.85,0.0,0.15650167084377611,34.72920065252855
699,41.0,1.0,1.0,1.0,1.0,1.0,0.7682523429478445,6.0,3.5,2.3,-0.005263157894736842,0.08672761449077238,34.36867862969005
700,42.0,1.0,1.0,1.0,1.0,1.0,0.5441873980387053,5.4,3.2,1.95,-0.005263157894736842,0.13520676691729322,36.939641109298535
701,43.0,1.0,1.0,1.0,1.0,1.0,0.6393002963689799,5.3,3.15,2.05,0.0,0.09627819548872181,36.71615008156607
702,44.0,1.0,1.0,1.0,1.0,1.0,0.5812981099418424,5.7,3.35,2.05,0.0,0.09903527758790917,38.621533442088094
703,45.0,1.0,1.0,1.0,1.0,1.0,0.613811569716877,4.7,2.85,1.8,0.0,0.1280827067669173,39.94127243066884
704,46.0,1.0,1.0,1.0,1.0,1.0,0.6619452047931028,6.1,3.55,2.2,-0.005263157894736842,0.07907685881370093,39.33605220228385
705,47.0,1.0,1.0,1.0,1.0,1.0,0.5905103320585603,5.2,3.1,1.9,0.0,0.11159147869674185,41.799347471451874
706,48.0,1.0,1.0,1.0,1.0,1.0,0.7274739803168794,5.7,3.35,2.25,0.010526315789473684,0.09162071846282373,40.82055464926591
707,49.0,1.0,1.0,1.0,1.0,1.0,0.6587773913918916,4.5,2.75,1.5,-0.005263157894736842,0.15070802005012532,43.588907014681894
708,50.0,1.0,1.0,1.0,1.0,1.0,0.730319349184411,4.8,2.9,1.75,-0.005263157894736842,0.10636857294752032,43.74714518760196
709,51.0,1.0,1.0,1.0,1.0,1.0,0.6875077027583839,5.0,3.0,1.75,0.0,0.11201754385964911,44.16150081566069
710,52.0,1.0,1.0,1.0,1.0,1.0,0.6810799593681564,4.2,2.6,1.55,0.0,0.14478696741854635,44.89396411092985
711,53.0,1.0,1.0,1.0,1.0,1.0,0.7053726748847807,5.5,3.25,2.0,0.0,0.10444026733500418,47.1468189233279
712,54.0,1.0,1.0,1.0,1.0,1.0,0.7164463135054708,4.7,2.85,1.7,-0.005263157894736842,0.12461779448621553,47.68189233278956
713,55.0,1.0,1.0,1.0,1.0,1.0,0.6005452489704559,5.7,3.35,1.9,0.0,0.12287593984962404,50.99184339314845
714,56.0,1.0,1.0,1.0,1.0,1.0,0.8183534968913679,5.0,3.0,1.85,0.0,0.09636591478696742,49.73409461663948
715,57.0,1.0,1.0,1.0,1.0,1.0,0.7367090286558171,4.9,2.95,1.95,0.0,0.08737468671679197,50.9673735725938
716,58.0,1.0,1.0,1.0,1.0,1.0,0.6419528205920951,4.2,2.6,1.45,0.005263157894736842,0.13972431077694236,52.288743882544864
717,59.0,1.0,1.0,1.0,1.0,1.0,0.7169736550723815,4.5,2.75,1.7,-0.015789473684210527,0.08337719298245613,52.64600326264274
718,60.0,1.0,1.0,1.0,1.0,1.0,0.6998590526701295,5.3,3.15,2.05,0.0,0.08020676691729323,53.97226753670473
719,61.0,1.0,1.0,1.0,1.0,1.0,0.6289793161581215,5.2,3.1,1.95,0.0,0.070093984962406,54.721044045677
720,62.0,1.0,1.0,1.0,1.0,1.0,0.7911972868995665,3.8,2.4,1.35,0.0,0.10166666666666667,54.95758564437194
721,63.0,1.0,1.0,1.0,1.0,1.0,0.8175292494913894,4.3,2.65,1.6,-0.005263157894736842,0.08554720133667501,55.8515497553018
722,64.0,1.0,1.0,1.0,1.0,1.0,0.841782854452578,4.5,2.75,1.65,-0.005263157894736842,0.06464912280701754,56.99347471451876
723,65.0,1.0,1.0,1.0,1.0,1.0,0.9087637398634648,4.0,2.5,1.5,0.0,0.07101503759398496,56.51876019575857
724,66.0,1.0,1.0,1.0,1.0,1.0,0.8489846273624329,4.1,2.55,1.45,-0.005263157894736842,0.08245614035087719,57.876019575856446
725,67.0,1.0,1.0,1.0,1.0,1.0,0.852532444720989,4.2,2.6,1.55,0.0,0.08474310776942355,58.21044045676998
726,68.0,1.0,1.0,1.0,1.0,1.0,0.8639062380600961,4.2,2.6,1.5,0.0,0.0857017543859649,59.96247960848287
727,69.0,1.0,1.0,1.0,1.0,1.0,0.7294970664009658,4.2,2.6,1.6,0.0,0.08807017543859649,61.97226753670473
728,70.0,1.0,1.0,1.0,1.0,1.0,0.7798589227448901,5.2,3.1,1.85,-0.005263157894736842,0.05145989974937343,61.66394779771615
729,71.0,1.0,1.0,1.0,1.0,1.0,0.7771276245331981,4.3,2.65,1.5,-0.005263157894736842,0.06184210526315789,62.28221859706362
730,72.0,1.0,1.0,1.0,1.0,1.0,0.9545481338269332,3.2,2.1,1.1,0.0,0.11228070175438595,62.99021207177814
731,73.0,1.0,1.0,1.0,1.0,1.0,0.8751255347472855,4.0,2.5,1.4,0.0,0.07096491228070174,64.65089722675367
732,74.0,1.0,1.0,1.0,1.0,1.0,0.9005272868515906,4.5,2.75,1.7,0.0,0.058421052631578936,65.95921696574226
733,75.0,1.0,1.0,1.0,1.0,1.0,0.9632355636557779,4.0,2.5,1.45,0.0,0.08192982456140349,65.70962479608482
734,76.0,1.0,1.0,1.0,1.0,1.0,0.9695976967396971,4.1,2.55,1.5,0.005263157894736842,0.052982456140350874,65.86623164763458
735,77.0,1.0,1.0,1.0,1.0,1.0,0.982478226497336,3.7,2.35,1.35,0.0,0.06929824561403508,66.6231647634584
736,78.0,1.0,1.0,1.0,1.0,1.0,0.939962842819124,4.5,2.75,1.55,0.0,0.062456140350877196,67.48613376835236
737,79.0,1.0,1.0,1.0,1.0,1.0,1.061750589067814,3.2,2.1,1.1,0.0,0.07543859649122807,68.04404567699837
738,80.0,1.0,1.0,1.0,1.0,1.0,0.8387957442614017,3.7,2.35,1.3,-0.005263157894736842,0.08728070175438596,71.97226753670473
739,81.0,1.0,1.0,1.0,1.0,1.0,0.883940465204226,3.3,2.15,1.15,0.0,0.12894736842105264,72.99347471451875
740,82.0,1.0,1.0,1.0,1.0,1.0,1.0017168328205746,4.2,2.6,1.4,0.0,0.06724310776942355,71.6215334420881
741,83.0,1.0,1.0,1.0,1.0,1.0,0.9678606124588874,3.9,2.45,1.35,0.0,0.07122807017543858,75.0
742,84.0,1.0,1.0,1.0,1.0,1.0,1.023703045337456,3.8,2.4,1.35,0.0,0.04824561403508772,72.53670473083197
743,85.0,1.0,1.0,1.0,1.0,1.0,0.8491126707292036,4.0,2.5,1.35,0.0,0.0824561403508772,77.97063621533442
744,86.0,1.0,1.0,1.0,1.0,1.0,0.9948052603106458,3.9,2.45,1.45,0.0,0.05,75.16802610114192
745,87.0,1.0,1.0,1.0,1.0,1.0,0.7995142287269444,4.1,2.55,1.45,0.0,0.057631578947368416,78.71288743882545
746,88.0,1.0,1.0,1.0,1.0,1.0,1.0334935382745107,3.2,2.1,1.1,0.0,0.08157894736842106,77.99021207177815
747,89.0,1.0,1.0,1.0,1.0,1.0,0.9151866434628954,4.1,2.55,1.45,0.0,0.047543859649122805,78.81402936378467
748,90.0,1.0,1.0,1.0,1.0,1.0,1.0108006006900574,3.4,2.2,1.2,0.0,0.060526315789473685,79.9673735725938
749,91.0,1.0,1.0,1.0,1.0,1.0,0.9796259623149968,3.7,2.35,1.3,0.0,0.05043859649122807,79.79282218597064
750,92.0,1.0,1.0,1.0,1.0,1.0,0.9975816362478488,3.5,2.25,1.2,0.0,0.06535087719298245,81.98694942903752
751,93.0,1.0,1.0,1.0,1.0,1.0,1.0679939537825764,3.8,2.4,1.4,0.0,0.03245614035087719,80.43230016313214
752,94.0,1.0,1.0,1.0,1.0,1.0,1.0884042332758261,3.5,2.25,1.25,0.0,0.04035087719298245,81.96411092985318
753,95.0,1.0,1.0,1.0,1.0,1.0,0.9346093717428406,3.6,2.3,1.3,0.0,0.07719298245614034,84.95432300163132
754,96.0,1.0,1.0,1.0,1.0,1.0,1.032684833479358,3.7,2.35,1.3,0.0,0.046052631578947366,84.97879282218597
755,97.0,1.0,1.0,1.0,1.0,1.0,0.9408090641702065,4.4,2.7,1.7,0.0,0.0756140350877193,86.88907014681892
756,98.0,1.0,1.0,1.0,1.0,1.0,0.9098848430033794,3.9,2.45,1.35,0.0,0.058508771929824566,88.41435562805873
757,99.0,1.0,1.0,1.0,1.0,1.0,0.9959108980667308,3.5,2.25,1.2,0.0,0.05263157894736842,88.88743882544861
758,100.0,1.0,1.0,1.0,1.0,1.0,0.9882172863485154,3.5,2.25,1.25,0.0,0.09385964912280702,88.97716150081565
759,101.0,1.0,1.0,1.0,1.0,1.0,1.0480589310748107,3.3,2.15,1.1,0.0,0.051754385964912275,89.91353996737357
760,102.0,1.0,1.0,1.0,1.0,1.0,1.0264914732196633,4.2,2.6,1.55,0.0,0.04259398496240601,90.76019575856444
761,103.0,1.0,1.0,1.0,1.0,1.0,0.9777837170419803,4.0,2.5,1.4,0.0,0.043070175438596495,92.7047308319739
762,104.0,1.0,1.0,1.0,1.0,1.0,0.8741219694371877,3.6,2.3,1.25,0.0,0.10964912280701754,94.97879282218597
763,105.0,1.0,1.0,1.0,1.0,1.0,0.9878015948818943,4.1,2.55,1.55,0.0,0.0356140350877193,93.5089722675367
764,106.0,1.0,1.0,1.0,1.0,1.0,1.0246575714902924,3.3,2.15,1.15,0.0,0.060526315789473685,95.99673735725938
765,107.0,1.0,1.0,1.0,1.0,1.0,0.9895454795694988,3.6,2.3,1.25,0.005263157894736842,0.06666666666666667,95.68026101141925
766,108.0,1.0,1.0,1.0,1.0,1.0,0.9022422460635926,4.6,2.8,1.65,0.0,0.06612364243943192,99.98531810766721
767,109.0,1.0,1.0,1.0,1.0,1.0,1.0052313432648814,3.8,2.4,1.3,0.0,0.05631578947368421,98.98694942903752
768,110.0,1.0,1.0,1.0,1.0,1.0,1.0097069593658592,3.6,2.3,1.25,0.0,0.05350877192982456,98.75203915171289
769,111.0,1.0,1.0,1.0,1.0,1.0,0.9506897903617867,3.7,2.35,1.35,0.0,0.061578947368421046,100.95921696574226
770,112.0,1.0,1.0,1.0,1.0,1.0,1.0483945343023116,3.7,2.35,1.35,0.0,0.04078947368421053,100.14355628058728
771,113.0,1.0,1.0,1.0,1.0,1.0,1.0126022074731267,3.2,2.1,1.1,0.0,0.08157894736842106,103.03752039151713
772,114.0,1.0,1.0,1.0,1.0,1.0,1.03006787509445,4.4,2.7,1.6,-0.005263157894736842,0.032631578947368414,102.5889070146819
773,115.0,1.0,1.0,1.0,1.0,1.0,0.9281098532926548,3.4,2.2,1.2,0.0,0.08859649122807017,106.97553017944536
774,116.0,1.0,1.0,1.0,1.0,1.0,0.9969908753302972,4.2,2.6,1.45,0.0,0.05131578947368421,104.3132137030995
775,117.0,1.0,1.0,1.0,1.0,1.0,1.1218191360207197,3.9,2.45,1.4,-0.005263157894736842,0.024561403508771926,102.66231647634584
776,118.0,1.0,1.0,1.0,1.0,1.0,1.0894630736601238,3.6,2.3,1.2,0.0,0.04298245614035087,105.7063621533442
777,119.0,1.0,1.0,1.0,1.0,1.0,1.0263567355396086,4.0,2.5,1.35,0.0,0.05263157894736842,108.09135399673735
778,120.0,1.0,1.0,1.0,1.0,1.0,1.089568073303436,3.9,2.45,1.35,-0.005263157894736842,0.039912280701754385,108.24306688417619
779,121.0,1.0,1.0,1.0,1.0,1.0,1.0875786128071716,3.2,2.1,1.1,0.0,0.07543859649122807,110.0
780,122.0,1.0,1.0,1.0,1.0,1.0,1.0479007844177,3.7,2.35,1.35,0.0,0.04385964912280702,110.99347471451875
781,123.0,1.0,1.0,1.0,1.0,1.0,1.1677469688821314,3.2,2.1,1.1,0.0,0.039473684210526314,109.5905383360522
782,124.0,1.0,1.0,1.0,1.0,1.0,1.1534634323836213,3.8,2.4,1.3,0.0,0.02631578947368421,110.78140293637847
783,125.0,1.0,1.0,1.0,1.0,1.0,1.0530454654206283,3.6,2.3,1.2,0.0,0.0412280701754386,113.99836867862969
784,126.0,1.0,1.0,1.0,1.0,1.0,1.0899222098767287,3.4,2.2,1.15,0.0,0.04868421052631579,114.10766721044045
785,127.0,1.0,1.0,1.0,1.0,1.0,1.1254289639657007,3.6,2.3,1.3,0.0,0.0425438596491228,113.56443719412724
786,128.0,1.0,1.0,1.0,1.0,1.0,1.149244344674304,3.5,2.25,1.2,0.0,0.03333333333333333,114.94453507340945
787,129.0,1.0,1.0,1.0,1.0,1.0,1.0823370955502214,3.4,2.2,1.15,0.0,0.05,115.74225122349102
788,130.0,1.0,1.0,1.0,1.0,1.0,1.148207516141922,3.8,2.4,1.35,0.0,0.02631578947368421,115.87275693311582
789,131.0,1.0,1.0,1.0,1.0,1.0,1.0932979882336185,3.6,2.3,1.3,0.005263157894736842,0.03464912280701754,117.99510603588907
790,132.0,1.0,1.0,1.0,1.0,1.0,0.9222961587651956,3.8,2.4,1.35,0.0,0.0675438596491228,121.59380097879283
791,133.0,1.0,1.0,1.0,1.0,1.0,1.0476008900443503,3.7,2.35,1.3,-0.015789473684210527,0.04429824561403509,120.97553017944536
792,134.0,1.0,1.0,1.0,1.0,1.0,1.1378537834780778,3.2,2.1,1.1,0.0,0.05526315789473684,120.98205546492659
793,135.0,1.0,1.0,1.0,1.0,1.0,1.0699839599376628,3.6,2.3,1.3,0.0,0.04122807017543859,122.97063621533442
794,136.0,1.0,1.0,1.0,1.0,1.0,1.1983461589619984,3.7,2.35,1.2,0.0,0.030175438596491227,122.90538336052202
795,137.0,1.0,1.0,1.0,1.0,1.0,1.0860754784452107,3.4,2.2,1.15,0.0,0.060526315789473685,124.7194127243067
796,138.0,1.0,1.0,1.0,1.0,1.0,1.044761259118104,3.3,2.15,1.1,0.0,0.07368421052631578,126.85154975530179
797,139.0,1.0,1.0,1.0,1.0,1.0,0.9414252820864173,3.2,2.1,1.1,0.0,0.11052631578947368,128.99021207177813
798,140.0,1.0,1.0,1.0,1.0,1.0,1.1216719238054773,3.7,2.35,1.3,0.0,0.05394736842105263,129.0
799,141.0,1.0,1.0,1.0,1.0,1.0,0.8971624447179428,3.7,2.35,1.35,0.0,0.05482456140350877,131.9853181076672
800,142.0,1.0,1.0,1.0,1.0,1.0,0.9914058159297973,3.8,2.4,1.35,0.0,0.05701754385964912,130.76835236541598
801,143.0,1.0,1.0,1.0,1.0,1.0,1.0397200883690638,3.7,2.35,1.35,0.0,0.04035087719298245,130.94127243066885
